times,Units,value_mean,value_std,parameter
2023-02-22,mg/L,,,ODO
2023-02-23,mg/L,,,ODO
2023-02-24,mg/L,,,ODO
2023-02-25,mg/L,,,ODO
2023-02-26,mg/L,,,ODO
2023-02-27,mg/L,,,ODO
2023-02-28,mg/L,,,ODO
2023-03-01,mg/L,,,ODO
2023-03-02,mg/L,,,ODO
2023-03-03,mg/L,,,ODO
2023-03-04,mg/L,,,ODO
2023-03-05,mg/L,,,ODO
2023-03-06,mg/L,,,ODO
2023-03-07,mg/L,,,ODO
2023-03-08,mg/L,,,ODO
2023-03-09,mg/L,,,ODO
2023-03-10,mg/L,,,ODO
2023-03-11,mg/L,,,ODO
2023-03-12,mg/L,,,ODO
2023-03-13,mg/L,,,ODO
2023-03-14,mg/L,,,ODO
2023-03-15,mg/L,,,ODO
2023-03-16,mg/L,,,ODO
2023-03-17,mg/L,,,ODO
2023-03-18,mg/L,,,ODO
2023-03-19,mg/L,,,ODO
2023-03-20,mg/L,,,ODO
2023-03-21,mg/L,,,ODO
2023-03-22,mg/L,,,ODO
2023-03-23,mg/L,,,ODO
2023-03-24,mg/L,,,ODO
2023-03-25,mg/L,,,ODO
2023-03-26,mg/L,,,ODO
2023-03-27,mg/L,,,ODO
2023-03-28,mg/L,,,ODO
2023-03-29,mg/L,,,ODO
2023-03-30,mg/L,,,ODO
2023-03-31,mg/L,,,ODO
2023-04-01,mg/L,,,ODO
2023-04-02,mg/L,,,ODO
2023-04-03,mg/L,,,ODO
2023-04-04,mg/L,,,ODO
2023-04-05,mg/L,,,ODO
2023-04-06,mg/L,,,ODO
2023-04-07,mg/L,,,ODO
2023-04-08,mg/L,,,ODO
2023-04-09,mg/L,,,ODO
2023-04-10,mg/L,,,ODO
2023-04-11,mg/L,,,ODO
2023-04-12,mg/L,,,ODO
2023-04-13,mg/L,,,ODO
2023-04-14,mg/L,,,ODO
2023-04-15,mg/L,,,ODO
2023-04-16,mg/L,,,ODO
2023-04-17,mg/L,,,ODO
2023-04-18,mg/L,,,ODO
2023-04-19,mg/L,,,ODO
2023-04-20,mg/L,,,ODO
2023-04-21,mg/L,,,ODO
2023-04-22,mg/L,,,ODO
2023-04-23,mg/L,,,ODO
2023-04-24,mg/L,,,ODO
2023-04-25,mg/L,,,ODO
2023-04-26,mg/L,,,ODO
2023-04-27,mg/L,,,ODO
2023-04-28,mg/L,,,ODO
2023-04-29,mg/L,,,ODO
2023-04-30,mg/L,,,ODO
2023-05-01,mg/L,,,ODO
2023-05-02,mg/L,,,ODO
2023-05-03,mg/L,-100004.0,0.0,ODO
2023-05-04,mg/L,-100004.0,0.0,ODO
2023-05-05,mg/L,-100004.0,0.0,ODO
2023-05-06,mg/L,-100004.0,0.0,ODO
2023-05-07,mg/L,-100004.0,0.0,ODO
2023-05-08,mg/L,-100004.0,0.0,ODO
2023-05-09,mg/L,-83335.2345,37316.94416749366,ODO
2023-05-10,mg/L,11.94774193548387,0.2540741502694171,ODO
2023-05-11,mg/L,12.291944444444445,0.09960652653375422,ODO
2023-05-12,mg/L,12.466805555555554,0.15613597673025892,ODO
2023-05-13,mg/L,12.574722222222222,0.31280479723810545,ODO
2023-05-14,mg/L,11.900833333333333,0.21277981226832898,ODO
2023-05-15,mg/L,11.741388888888888,0.038382499371556654,ODO
2023-05-16,mg/L,12.120277777777778,0.11669880273108295,ODO
2023-05-17,mg/L,11.975972222222223,0.1518508974353144,ODO
2023-05-18,mg/L,11.526388888888889,0.06600541844403135,ODO
2023-05-19,mg/L,11.478472222222221,0.12721612932665755,ODO
2023-05-20,mg/L,11.657083333333334,0.0759670915986984,ODO
2023-05-21,mg/L,11.562083333333334,0.12245916672470554,ODO
2023-05-22,mg/L,11.32097222222222,0.05898787844465824,ODO
2023-05-23,mg/L,11.196805555555555,0.054923712580880045,ODO
2023-05-24,mg/L,11.22263888888889,0.06284491748450023,ODO
2023-05-25,mg/L,11.199583333333333,0.11439192247894879,ODO
2023-05-26,mg/L,-33327.09873015873,47200.831035978124,ODO
2023-05-27,mg/L,-100004.0,0.0,ODO
2023-05-28,mg/L,-100004.0,0.0,ODO
2023-05-29,mg/L,-100004.0,0.0,ODO
2023-05-30,mg/L,-100004.0,0.0,ODO
2023-05-31,mg/L,-100004.0,0.0,ODO
2023-06-01,mg/L,-100004.0,0.0,ODO
2023-06-02,mg/L,-100004.0,0.0,ODO
2023-06-03,mg/L,-100004.0,0.0,ODO
2023-06-04,mg/L,-100004.0,0.0,ODO
2023-06-05,mg/L,-100004.0,0.0,ODO
2023-06-06,mg/L,-100004.0,0.0,ODO
2023-06-07,mg/L,-100004.0,0.0,ODO
2023-06-08,mg/L,-100004.0,0.0,ODO
2023-06-09,mg/L,-100004.0,0.0,ODO
2023-06-10,mg/L,-100004.0,0.0,ODO
2023-06-11,mg/L,-100004.0,0.0,ODO
2023-06-12,mg/L,-100004.0,0.0,ODO
2023-06-13,mg/L,-100004.0,0.0,ODO
2023-06-14,mg/L,-100004.0,0.0,ODO
2023-06-15,mg/L,-100004.0,0.0,ODO
2023-06-16,mg/L,-100004.0,0.0,ODO
2023-06-17,mg/L,-100004.0,0.0,ODO
2023-06-18,mg/L,-100004.0,0.0,ODO
2023-06-19,mg/L,-100004.0,0.0,ODO
2023-06-20,mg/L,-100004.0,0.0,ODO
2023-06-21,mg/L,-100004.0,0.0,ODO
2023-06-22,mg/L,-100004.0,0.0,ODO
2023-06-23,mg/L,-100004.0,0.0,ODO
2023-06-24,mg/L,-100004.0,0.0,ODO
2023-06-25,mg/L,-100004.0,0.0,ODO
2023-06-26,mg/L,-100004.0,0.0,ODO
2023-06-27,mg/L,-100004.0,0.0,ODO
2023-06-28,mg/L,-100004.0,0.0,ODO
2023-06-29,mg/L,-100004.0,0.0,ODO
2023-06-30,mg/L,-100004.0,0.0,ODO
2023-07-01,mg/L,-100004.0,0.0,ODO
2023-07-02,mg/L,-100004.0,0.0,ODO
2023-07-03,mg/L,-100004.0,0.0,ODO
2023-07-04,mg/L,-100004.0,0.0,ODO
2023-07-05,mg/L,-100004.0,0.0,ODO
2023-07-06,mg/L,-100004.0,0.0,ODO
2023-07-07,mg/L,-100004.0,0.0,ODO
2023-07-08,mg/L,-100004.0,0.0,ODO
2023-07-09,mg/L,-100004.0,0.0,ODO
2023-07-10,mg/L,-100004.0,0.0,ODO
2023-07-11,mg/L,-100004.0,0.0,ODO
2023-07-12,mg/L,-100004.0,0.0,ODO
2023-07-13,mg/L,-100004.0,0.0,ODO
2023-07-14,mg/L,-100004.0,0.0,ODO
2023-07-15,mg/L,-100004.0,0.0,ODO
2023-07-16,mg/L,-100004.0,0.0,ODO
2023-07-17,mg/L,-100004.0,0.0,ODO
2023-07-18,mg/L,-100004.0,0.0,ODO
2023-07-19,mg/L,-79167.95041666666,40673.468261941794,ODO
2023-07-20,mg/L,9.233194444444443,0.12748724758869162,ODO
2023-07-21,mg/L,8.724305555555556,0.20444112547431847,ODO
2023-07-22,mg/L,8.513194444444444,0.1759797594471203,ODO
2023-07-23,mg/L,8.783472222222223,0.16706677832066658,ODO
2023-07-24,mg/L,8.815138888888889,0.1588607864086429,ODO
2023-07-25,mg/L,8.89,0.09808756249614213,ODO
2023-07-26,mg/L,8.771527777777777,0.10845406100652802,ODO
2023-07-27,mg/L,8.203194444444446,0.09047732273919588,ODO
2023-07-28,mg/L,8.306805555555554,0.10069156950612802,ODO
2023-07-29,mg/L,8.280833333333334,0.12371624916075605,ODO
2023-07-30,mg/L,8.180694444444445,0.1643449594822137,ODO
2023-07-31,mg/L,8.294444444444444,0.12757529743257884,ODO
2023-08-01,mg/L,8.477404844290659,0.1739068400156497,ODO
2023-08-02,mg/L,8.711944444444445,0.17737252979091567,ODO
2023-08-03,mg/L,8.650972222222222,0.17181271484323904,ODO
2023-08-04,mg/L,8.82,0.05407440995375522,ODO
2023-08-05,mg/L,8.730416666666667,0.18419378902768546,ODO
2023-08-06,mg/L,8.895833333333334,0.060583688194603955,ODO
2023-08-07,mg/L,8.698194444444445,0.08814505607119555,ODO
2023-08-08,mg/L,8.398472222222221,0.09165394273427681,ODO
2023-08-09,mg/L,8.408333333333333,0.14618970063389883,ODO
2023-08-10,mg/L,8.43625,0.14460266357708798,ODO
2023-08-11,mg/L,8.7025,0.20910127916331506,ODO
2023-08-12,mg/L,8.824166666666667,0.30990500961194334,ODO
2023-08-13,mg/L,8.742222222222223,0.13909836313344615,ODO
2023-08-14,mg/L,8.812083333333334,0.12612628481507887,ODO
2023-08-15,mg/L,8.430972222222222,0.12703161254030992,ODO
2023-08-16,mg/L,8.550138888888888,0.08166376301458637,ODO
2023-08-17,mg/L,8.637916666666667,0.0829749552911892,ODO
2023-08-18,mg/L,8.434444444444445,0.07634305280239222,ODO
2023-08-19,mg/L,8.43,0.16439096764695693,ODO
2023-08-20,mg/L,8.622083333333332,0.147376003511932,ODO
2023-08-21,mg/L,8.897638888888888,0.1919312671366609,ODO
2023-08-22,mg/L,8.563611111111111,0.3146429005375672,ODO
2023-08-23,mg/L,8.397083333333335,0.10385513228407066,ODO
2023-08-24,mg/L,8.397222222222222,0.0946104755449937,ODO
2023-08-25,mg/L,8.39111111111111,0.16078687653864732,ODO
2023-08-26,mg/L,8.388472222222223,0.1722218787852675,ODO
2023-08-27,mg/L,8.483055555555556,0.09262172725269414,ODO
2023-08-28,mg/L,-1380.45375,11724.359354575445,ODO
2023-08-29,mg/L,8.854305555555555,0.2111315219262888,ODO
2023-08-30,mg/L,-1380.111388888889,11724.40005526927,ODO
2023-08-31,mg/L,8.801666666666668,0.015344738280850654,ODO
