times,Units,value_mean,value_std,parameter
2023-02-10,mg/L,,,ODO
2023-02-11,mg/L,,,ODO
2023-02-12,mg/L,,,ODO
2023-02-13,mg/L,,,ODO
2023-02-14,mg/L,,,ODO
2023-02-15,mg/L,,,ODO
2023-02-16,mg/L,,,ODO
2023-02-17,mg/L,,,ODO
2023-02-18,mg/L,,,ODO
2023-02-19,mg/L,,,ODO
2023-02-20,mg/L,,,ODO
2023-02-21,mg/L,,,ODO
2023-02-22,mg/L,,,ODO
2023-02-23,mg/L,,,ODO
2023-02-24,mg/L,,,ODO
2023-02-25,mg/L,,,ODO
2023-02-26,mg/L,,,ODO
2023-02-27,mg/L,,,ODO
2023-02-28,mg/L,,,ODO
2023-03-01,mg/L,,,ODO
2023-03-02,mg/L,,,ODO
2023-03-03,mg/L,,,ODO
2023-03-04,mg/L,,,ODO
2023-03-05,mg/L,,,ODO
2023-03-06,mg/L,,,ODO
2023-03-07,mg/L,,,ODO
2023-03-08,mg/L,,,ODO
2023-03-09,mg/L,,,ODO
2023-03-10,mg/L,,,ODO
2023-03-11,mg/L,,,ODO
2023-03-12,mg/L,,,ODO
2023-03-13,mg/L,,,ODO
2023-03-14,mg/L,,,ODO
2023-03-15,mg/L,,,ODO
2023-03-16,mg/L,,,ODO
2023-03-17,mg/L,,,ODO
2023-03-18,mg/L,,,ODO
2023-03-19,mg/L,,,ODO
2023-03-20,mg/L,,,ODO
2023-03-21,mg/L,,,ODO
2023-03-22,mg/L,,,ODO
2023-03-23,mg/L,,,ODO
2023-03-24,mg/L,,,ODO
2023-03-25,mg/L,,,ODO
2023-03-26,mg/L,,,ODO
2023-03-27,mg/L,,,ODO
2023-03-28,mg/L,,,ODO
2023-03-29,mg/L,,,ODO
2023-03-30,mg/L,,,ODO
2023-03-31,mg/L,,,ODO
2023-04-01,mg/L,,,ODO
2023-04-02,mg/L,,,ODO
2023-04-03,mg/L,,,ODO
2023-04-04,mg/L,,,ODO
2023-04-05,mg/L,,,ODO
2023-04-06,mg/L,,,ODO
2023-04-07,mg/L,,,ODO
2023-04-08,mg/L,,,ODO
2023-04-09,mg/L,,,ODO
2023-04-10,mg/L,,,ODO
2023-04-11,mg/L,,,ODO
2023-04-12,mg/L,,,ODO
2023-04-13,mg/L,,,ODO
2023-04-14,mg/L,,,ODO
2023-04-15,mg/L,,,ODO
2023-04-16,mg/L,,,ODO
2023-04-17,mg/L,,,ODO
2023-04-18,mg/L,,,ODO
2023-04-19,mg/L,,,ODO
2023-04-20,mg/L,,,ODO
2023-04-21,mg/L,,,ODO
2023-04-22,mg/L,,,ODO
2023-04-23,mg/L,,,ODO
2023-04-24,mg/L,,,ODO
2023-04-25,mg/L,,,ODO
2023-04-26,mg/L,,,ODO
2023-04-27,mg/L,,,ODO
2023-04-28,mg/L,,,ODO
2023-04-29,mg/L,,,ODO
2023-04-30,mg/L,,,ODO
2023-05-01,mg/L,,,ODO
2023-05-02,mg/L,-100000.0,0.0,ODO
2023-05-03,mg/L,-100000.0,0.0,ODO
2023-05-04,mg/L,,,ODO
2023-05-05,mg/L,,,ODO
2023-05-06,mg/L,,,ODO
2023-05-07,mg/L,,,ODO
2023-05-08,mg/L,,,ODO
2023-05-09,mg/L,-11102.616666666667,31682.42491664433,ODO
2023-05-10,mg/L,11.364444444444445,1.5696356548221257,ODO
2023-05-11,mg/L,11.992708333333335,0.11625031428834649,ODO
2023-05-12,mg/L,12.193750000000001,0.19196295507051178,ODO
2023-05-13,mg/L,12.658541666666668,0.1486434722441458,ODO
2023-05-14,mg/L,12.089375,0.14563877569203562,ODO
2023-05-15,mg/L,11.843125,0.14791303162795916,ODO
2023-05-16,mg/L,11.7825,0.14284424248789848,ODO
2023-05-17,mg/L,11.319166666666666,0.1681645131488432,ODO
2023-05-18,mg/L,11.584166666666667,0.24876390933385778,ODO
2023-05-19,mg/L,11.762340425531915,0.14995423969010996,ODO
2023-05-20,mg/L,11.490833333333333,0.16801533926655424,ODO
2023-05-21,mg/L,11.087291666666667,0.07697325406136928,ODO
2023-05-22,mg/L,11.330208333333333,0.23518608330659402,ODO
2023-05-23,mg/L,11.711041666666667,0.15757239905920434,ODO
2023-05-24,mg/L,11.551041666666666,0.15313378617294693,ODO
2023-05-25,mg/L,11.205625000000001,0.18275396355217574,ODO
2023-05-26,mg/L,11.432291666666666,0.42436655310360577,ODO
2023-05-27,mg/L,12.086458333333335,0.15085512885048985,ODO
2023-05-28,mg/L,12.33875,0.14192151499300737,ODO
2023-05-29,mg/L,12.447916666666666,0.2308048323730839,ODO
2023-05-30,mg/L,12.4375,0.15063348817973518,ODO
2023-05-31,mg/L,12.531458333333333,0.17237572132838958,ODO
2023-06-01,mg/L,12.63076124567474,0.14840392194427673,ODO
2023-06-02,mg/L,12.263541666666667,0.3795916910528664,ODO
2023-06-03,mg/L,12.22625,0.45300218057947117,ODO
2023-06-04,mg/L,11.416041666666667,0.1636824441066027,ODO
2023-06-05,mg/L,11.314166666666667,0.14110316980711732,ODO
2023-06-06,mg/L,11.117872340425533,0.24145410182716998,ODO
2023-06-07,mg/L,10.679166666666667,0.12563150584675867,ODO
2023-06-08,mg/L,10.457708333333334,0.23142557371052797,ODO
2023-06-09,mg/L,10.538125,0.15969905822704822,ODO
2023-06-10,mg/L,10.361458333333333,0.16954527727216792,ODO
2023-06-11,mg/L,10.562083333333334,0.2744062325965008,ODO
2023-06-12,mg/L,10.570208333333333,0.24721294901416596,ODO
2023-06-13,mg/L,10.072708333333333,0.0697253821779467,ODO
2023-06-14,mg/L,9.929583333333333,0.11938795718395387,ODO
2023-06-15,mg/L,9.969148936170214,0.1141609612347343,ODO
2023-06-16,mg/L,10.153541666666666,0.34942953759257245,ODO
2023-06-17,mg/L,10.213958333333332,0.20152111015901297,ODO
2023-06-18,mg/L,10.527916666666666,0.4891076636285799,ODO
2023-06-19,mg/L,10.831489361702127,0.2839776848789346,ODO
2023-06-20,mg/L,10.814375,0.20698842314746338,ODO
2023-06-21,mg/L,10.688958333333334,0.1950742510292771,ODO
2023-06-22,mg/L,10.655208333333333,0.23008245378574513,ODO
2023-06-23,mg/L,10.411041666666668,0.14776720909465504,ODO
2023-06-24,mg/L,10.25875,0.20232748490955055,ODO
2023-06-25,mg/L,10.347291666666667,0.5170247485298304,ODO
2023-06-26,mg/L,10.211458333333333,0.24104293934125348,ODO
2023-06-27,mg/L,9.773958333333333,0.16570078717700723,ODO
2023-06-28,mg/L,9.538333333333334,0.09218221615696427,ODO
2023-06-29,mg/L,9.221458333333334,0.3322460126050944,ODO
2023-06-30,mg/L,9.713125,0.28878085382016494,ODO
2023-07-01,mg/L,10.17402489626556,0.3392454608553039,ODO
2023-07-02,mg/L,10.064166666666667,0.22661630829553064,ODO
2023-07-03,mg/L,10.163191489361703,0.3211098966697003,ODO
2023-07-04,mg/L,10.261458333333334,0.23223481825283165,ODO
2023-07-05,mg/L,10.485833333333334,0.6285629267298048,ODO
2023-07-06,mg/L,10.77875,0.2558571204965508,ODO
2023-07-07,mg/L,10.103125,0.2629981326595798,ODO
2023-07-08,mg/L,10.079166666666667,0.5844384829105949,ODO
2023-07-09,mg/L,10.527916666666666,0.466895553054047,ODO
2023-07-10,mg/L,10.622916666666667,0.47741440264716556,ODO
2023-07-11,mg/L,10.059791666666666,0.39489678532493966,ODO
2023-07-12,mg/L,9.31936170212766,0.6942326645614545,ODO
2023-07-13,mg/L,9.574791666666666,0.5504201118344589,ODO
2023-07-14,mg/L,8.752916666666666,0.45002537507876367,ODO
2023-07-15,mg/L,9.179375,0.3301603911604395,ODO
2023-07-16,mg/L,9.196458333333334,0.22253286705049358,ODO
2023-07-17,mg/L,8.605208333333334,0.2302353678661414,ODO
2023-07-18,mg/L,8.830416666666668,0.3374836635335432,ODO
2023-07-19,mg/L,9.389791666666667,0.4347869655010311,ODO
2023-07-20,mg/L,9.619791666666666,0.35533288996625595,ODO
2023-07-21,mg/L,9.118125,0.2653856138877499,ODO
2023-07-22,mg/L,8.814583333333333,0.2591178980246403,ODO
2023-07-23,mg/L,9.055833333333334,0.4191535270267537,ODO
2023-07-24,mg/L,8.985833333333334,0.31929468120360155,ODO
2023-07-25,mg/L,8.871458333333333,0.2866776182997729,ODO
2023-07-26,mg/L,8.789791666666668,0.20640871814456005,ODO
2023-07-27,mg/L,8.465208333333333,0.13396105072065073,ODO
2023-07-28,mg/L,8.226875,0.34738807986670106,ODO
2023-07-29,mg/L,8.368541666666667,0.19767465751368382,ODO
2023-07-30,mg/L,8.542291666666667,0.3127101106766212,ODO
2023-07-31,mg/L,8.913333333333332,0.26010404526921654,ODO
2023-08-01,mg/L,9.100518134715026,0.4566564866558168,ODO
2023-08-02,mg/L,9.176458333333334,0.3820939254794625,ODO
2023-08-03,mg/L,9.389583333333333,0.33656072841205115,ODO
2023-08-04,mg/L,9.315416666666666,0.24216266726542035,ODO
2023-08-05,mg/L,9.043958333333334,0.3252754907023562,ODO
2023-08-06,mg/L,9.28595744680851,0.23409545632395834,ODO
2023-08-07,mg/L,9.044583333333334,0.2746760744928065,ODO
2023-08-08,mg/L,8.911458333333334,0.15607743524951567,ODO
2023-08-09,mg/L,8.777291666666667,0.26314043457278896,ODO
2023-08-10,mg/L,8.82625,0.2988117830263594,ODO
2023-08-11,mg/L,9.054791666666667,0.43193459648075894,ODO
2023-08-12,mg/L,9.755833333333333,0.39640179168837414,ODO
2023-08-13,mg/L,9.239583333333334,0.42325568539377023,ODO
2023-08-14,mg/L,9.829791666666667,0.37421884899868235,ODO
2023-08-15,mg/L,9.713125,0.3461752499311899,ODO
2023-08-16,mg/L,9.257708333333333,0.18605003643065196,ODO
2023-08-17,mg/L,9.211666666666668,0.2540835772406105,ODO
2023-08-18,mg/L,9.24375,0.13251691584206501,ODO
2023-08-19,mg/L,9.127083333333333,0.19387434083679964,ODO
2023-08-20,mg/L,9.126666666666667,0.3103136959237143,ODO
2023-08-21,mg/L,9.246666666666666,0.41210649431027385,ODO
2023-08-22,mg/L,9.369375,0.30208633175378913,ODO
2023-08-23,mg/L,9.467291666666666,0.18945763961286669,ODO
2023-08-24,mg/L,9.159166666666666,0.19048390660013037,ODO
2023-08-25,mg/L,9.071250000000001,0.17916180641973062,ODO
2023-08-26,mg/L,9.101489361702127,0.3227686293949828,ODO
2023-08-27,mg/L,9.242708333333333,0.3107143573563377,ODO
2023-08-28,mg/L,9.620833333333334,0.3501672499918337,ODO
2023-08-29,mg/L,9.431914893617021,0.3619178758612304,ODO
2023-08-30,mg/L,9.352291666666666,0.20245860111586728,ODO
2023-08-31,mg/L,9.409347826086956,0.26709857515102786,ODO
2023-09-01,mg/L,9.786206896551723,0.36313272169169336,ODO
2023-09-02,mg/L,10.160208333333333,0.26225079746157287,ODO
2023-09-03,mg/L,9.381250000000001,0.23440707822435414,ODO
2023-09-04,mg/L,9.273125,0.20208517469663223,ODO
2023-09-05,mg/L,9.559583333333332,0.5739190203835729,ODO
2023-09-06,mg/L,10.193333333333333,0.27622834377032696,ODO
2023-09-07,mg/L,9.542083333333332,0.1527641584662057,ODO
2023-09-08,mg/L,9.237708333333334,0.35474154631973026,ODO
2023-09-09,mg/L,9.324375,0.27571577224188126,ODO
2023-09-10,mg/L,9.386382978723404,0.2556875230090293,ODO
2023-09-11,mg/L,9.411458333333334,0.4832277384451331,ODO
2023-09-12,mg/L,9.57625,0.3577589042447903,ODO
2023-09-13,mg/L,9.299791666666668,0.22893633264642424,ODO
2023-09-14,mg/L,9.461875,0.18512127474614043,ODO
2023-09-15,mg/L,9.713333333333333,0.26236951468827835,ODO
2023-09-16,mg/L,9.83875,0.18563018729066127,ODO
2023-09-17,mg/L,9.881875,0.21472365961858886,ODO
2023-09-18,mg/L,9.534583333333334,0.27856996208533147,ODO
2023-09-19,mg/L,9.51,0.08480335129939248,ODO
2023-09-20,mg/L,9.525833333333333,0.20639598033707188,ODO
2023-09-21,mg/L,9.707916666666668,0.2050818530089057,ODO
2023-09-22,mg/L,9.605208333333334,0.5411990944100034,ODO
2023-09-23,mg/L,10.453125,0.768462700024321,ODO
2023-09-24,mg/L,10.070833333333333,0.33704702832201405,ODO
2023-09-25,mg/L,10.206363636363635,0.2529275710855041,ODO
