times,Units,value_mean,value_std,parameter
2023-02-10,mg/L,,,ODO
2023-02-11,mg/L,,,ODO
2023-02-12,mg/L,,,ODO
2023-02-13,mg/L,,,ODO
2023-02-14,mg/L,,,ODO
2023-02-15,mg/L,,,ODO
2023-02-16,mg/L,,,ODO
2023-02-17,mg/L,,,ODO
2023-02-18,mg/L,,,ODO
2023-02-19,mg/L,,,ODO
2023-02-20,mg/L,,,ODO
2023-02-21,mg/L,,,ODO
2023-02-22,mg/L,,,ODO
2023-02-23,mg/L,,,ODO
2023-02-24,mg/L,,,ODO
2023-02-25,mg/L,,,ODO
2023-02-26,mg/L,,,ODO
2023-02-27,mg/L,,,ODO
2023-02-28,mg/L,,,ODO
2023-03-01,mg/L,,,ODO
2023-03-02,mg/L,,,ODO
2023-03-03,mg/L,,,ODO
2023-03-04,mg/L,,,ODO
2023-03-05,mg/L,,,ODO
2023-03-06,mg/L,,,ODO
2023-03-07,mg/L,,,ODO
2023-03-08,mg/L,,,ODO
2023-03-09,mg/L,,,ODO
2023-03-10,mg/L,,,ODO
2023-03-11,mg/L,,,ODO
2023-03-12,mg/L,,,ODO
2023-03-13,mg/L,,,ODO
2023-03-14,mg/L,,,ODO
2023-03-15,mg/L,,,ODO
2023-03-16,mg/L,,,ODO
2023-03-17,mg/L,,,ODO
2023-03-18,mg/L,,,ODO
2023-03-19,mg/L,,,ODO
2023-03-20,mg/L,,,ODO
2023-03-21,mg/L,,,ODO
2023-03-22,mg/L,,,ODO
2023-03-23,mg/L,,,ODO
2023-03-24,mg/L,,,ODO
2023-03-25,mg/L,,,ODO
2023-03-26,mg/L,,,ODO
2023-03-27,mg/L,,,ODO
2023-03-28,mg/L,,,ODO
2023-03-29,mg/L,,,ODO
2023-03-30,mg/L,,,ODO
2023-03-31,mg/L,,,ODO
2023-04-01,mg/L,,,ODO
2023-04-02,mg/L,,,ODO
2023-04-03,mg/L,,,ODO
2023-04-04,mg/L,,,ODO
2023-04-05,mg/L,,,ODO
2023-04-06,mg/L,,,ODO
2023-04-07,mg/L,,,ODO
2023-04-08,mg/L,,,ODO
2023-04-09,mg/L,,,ODO
2023-04-10,mg/L,,,ODO
2023-04-11,mg/L,,,ODO
2023-04-12,mg/L,,,ODO
2023-04-13,mg/L,,,ODO
2023-04-14,mg/L,,,ODO
2023-04-15,mg/L,,,ODO
2023-04-16,mg/L,,,ODO
2023-04-17,mg/L,,,ODO
2023-04-18,mg/L,,,ODO
2023-04-19,mg/L,,,ODO
2023-04-20,mg/L,,,ODO
2023-04-21,mg/L,,,ODO
2023-04-22,mg/L,,,ODO
2023-04-23,mg/L,,,ODO
2023-04-24,mg/L,,,ODO
2023-04-25,mg/L,,,ODO
2023-04-26,mg/L,,,ODO
2023-04-27,mg/L,,,ODO
2023-04-28,mg/L,,,ODO
2023-04-29,mg/L,,,ODO
2023-04-30,mg/L,,,ODO
2023-05-01,mg/L,,,ODO
2023-05-02,mg/L,-100000.0,0.0,ODO
2023-05-03,mg/L,-100000.0,0.0,ODO
2023-05-04,mg/L,,,ODO
2023-05-05,mg/L,,,ODO
2023-05-06,mg/L,,,ODO
2023-05-07,mg/L,,,ODO
2023-05-08,mg/L,,,ODO
2023-05-09,mg/L,10.174285714285714,0.08416254115301866,ODO
2023-05-10,mg/L,11.55421052631579,1.4123632733645273,ODO
2023-05-11,mg/L,12.01125,0.2779072915318472,ODO
2023-05-12,mg/L,12.107291666666667,0.2497188593327814,ODO
2023-05-13,mg/L,12.630625,0.21075393270174847,ODO
2023-05-14,mg/L,12.168958333333332,0.1586033766807227,ODO
2023-05-15,mg/L,11.7175,0.20694292240695353,ODO
2023-05-16,mg/L,11.621875,0.16488728624178164,ODO
2023-05-17,mg/L,11.141875,0.1572327749624356,ODO
2023-05-18,mg/L,11.419791666666667,0.26782086582108555,ODO
2023-05-19,mg/L,11.704583333333332,0.11515261342283876,ODO
2023-05-20,mg/L,11.288124999999999,0.14905992734567303,ODO
2023-05-21,mg/L,10.902083333333334,0.06310715044914575,ODO
2023-05-22,mg/L,11.126875,0.2549147867571872,ODO
2023-05-23,mg/L,11.508125,0.1657593899998879,ODO
2023-05-24,mg/L,11.340625,0.1494064750140323,ODO
2023-05-25,mg/L,11.068125,0.2018224337781089,ODO
2023-05-26,mg/L,11.039583333333335,0.3674256617540789,ODO
2023-05-27,mg/L,11.851666666666667,0.22622711258304748,ODO
2023-05-28,mg/L,12.126666666666667,0.16701118620741678,ODO
2023-05-29,mg/L,12.190833333333334,0.33905472928826147,ODO
2023-05-30,mg/L,12.350208333333333,0.24353175904117896,ODO
2023-05-31,mg/L,12.385,0.23671382054248508,ODO
2023-06-01,mg/L,12.425294117647057,0.1831438414652989,ODO
2023-06-02,mg/L,12.148333333333333,0.36918216422692424,ODO
2023-06-03,mg/L,12.239583333333334,0.23979920462041726,ODO
2023-06-04,mg/L,11.223125000000001,0.19088084376301226,ODO
2023-06-05,mg/L,11.078333333333333,0.16526612473844218,ODO
2023-06-06,mg/L,10.768333333333334,0.21167656611234809,ODO
2023-06-07,mg/L,10.428333333333335,0.12425106649897419,ODO
2023-06-08,mg/L,10.219166666666666,0.2709629235215523,ODO
2023-06-09,mg/L,10.305,0.10804567365618478,ODO
2023-06-10,mg/L,10.112916666666667,0.16002994057842107,ODO
2023-06-11,mg/L,10.270000000000001,0.29996515477077457,ODO
2023-06-12,mg/L,10.305208333333333,0.23676380488397145,ODO
2023-06-13,mg/L,9.844375,0.05308226145179064,ODO
2023-06-14,mg/L,9.6675,0.12115299740612054,ODO
2023-06-15,mg/L,9.726875,0.14427262592860476,ODO
2023-06-16,mg/L,9.833333333333334,0.32527233296475644,ODO
2023-06-17,mg/L,9.907916666666667,0.1472530117768451,ODO
2023-06-18,mg/L,10.178541666666668,0.430923113751348,ODO
2023-06-19,mg/L,10.478333333333332,0.2605675927341608,ODO
2023-06-20,mg/L,10.473333333333334,0.18029399142774366,ODO
2023-06-21,mg/L,10.33875,0.17031585742143518,ODO
2023-06-22,mg/L,10.325625,0.24570660033763334,ODO
2023-06-23,mg/L,10.021875000000001,0.15135148997999315,ODO
2023-06-24,mg/L,9.850208333333335,0.30897711145115164,ODO
2023-06-25,mg/L,10.157083333333333,0.514967439179059,ODO
2023-06-26,mg/L,9.8675,0.2462980263218406,ODO
2023-06-27,mg/L,9.496875,0.20348691625534174,ODO
2023-06-28,mg/L,9.225000000000001,0.09697156449473486,ODO
2023-06-29,mg/L,8.9225,0.3064771165952128,ODO
2023-06-30,mg/L,9.370833333333334,0.2955193856874238,ODO
2023-07-01,mg/L,9.918547717842323,0.4039234235452566,ODO
2023-07-02,mg/L,9.701875,0.24336944598386587,ODO
2023-07-03,mg/L,9.818125,0.28985392548170774,ODO
2023-07-04,mg/L,9.889999999999999,0.3235201260610039,ODO
2023-07-05,mg/L,10.029375,0.518960202156767,ODO
2023-07-06,mg/L,10.307916666666667,0.22521917110864895,ODO
2023-07-07,mg/L,9.813125000000001,0.21659360022148086,ODO
2023-07-08,mg/L,9.854375000000001,0.5416421113412851,ODO
2023-07-09,mg/L,10.21125,0.3670225387262407,ODO
2023-07-10,mg/L,10.248333333333333,0.33589531476721485,ODO
2023-07-11,mg/L,9.581875,0.39597692470067164,ODO
2023-07-12,mg/L,8.926874999999999,0.7370078494043877,ODO
2023-07-13,mg/L,9.214374999999999,0.6045604449432314,ODO
2023-07-14,mg/L,8.503125,0.5080529584378055,ODO
2023-07-15,mg/L,8.979583333333332,0.3813977724226057,ODO
2023-07-16,mg/L,8.800833333333333,0.23495600347816523,ODO
2023-07-17,mg/L,8.290833333333333,0.20268937973732093,ODO
2023-07-18,mg/L,8.390833333333333,0.29044644133800834,ODO
2023-07-19,mg/L,8.912708333333335,0.4638241063203855,ODO
2023-07-20,mg/L,9.355833333333333,0.3087011075128122,ODO
2023-07-21,mg/L,8.725208333333335,0.24819001344827363,ODO
2023-07-22,mg/L,8.341458333333334,0.2964079907853285,ODO
2023-07-23,mg/L,8.687708333333335,0.3334882180258601,ODO
2023-07-24,mg/L,8.711041666666667,0.2468058677015979,ODO
2023-07-25,mg/L,8.447916666666666,0.2357127385580782,ODO
2023-07-26,mg/L,8.478541666666667,0.1616726066141933,ODO
2023-07-27,mg/L,8.115833333333333,0.1215112876505693,ODO
2023-07-28,mg/L,7.924166666666666,0.3249192582892751,ODO
2023-07-29,mg/L,8.071875,0.20329561148371206,ODO
2023-07-30,mg/L,8.2575,0.2933538568958112,ODO
2023-07-31,mg/L,8.621041666666667,0.23078218446549853,ODO
2023-08-01,mg/L,8.757150259067359,0.42844761349895727,ODO
2023-08-02,mg/L,8.841041666666667,0.4257090891927133,ODO
2023-08-03,mg/L,9.179166666666667,0.39577260028251215,ODO
2023-08-04,mg/L,9.040208333333334,0.30739908459147924,ODO
2023-08-05,mg/L,8.7425,0.2729670213860977,ODO
2023-08-06,mg/L,8.955625,0.271762956842983,ODO
2023-08-07,mg/L,8.739375,0.23430776958959712,ODO
2023-08-08,mg/L,8.650208333333333,0.1441855927816427,ODO
2023-08-09,mg/L,8.45875,0.22266943075480777,ODO
2023-08-10,mg/L,8.488333333333333,0.26011140048674924,ODO
2023-08-11,mg/L,8.733958333333334,0.4094370523358658,ODO
2023-08-12,mg/L,9.368125000000001,0.4040561686629169,ODO
2023-08-13,mg/L,8.952499999999999,0.32568574452757876,ODO
2023-08-14,mg/L,9.36375,0.2969839666375802,ODO
2023-08-15,mg/L,9.279375,0.28651658577942934,ODO
2023-08-16,mg/L,8.878888888888888,0.13431572819560286,ODO
